"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000029148",79.7650448206098,0.776013913264332,0.290605974359902,2.67033021249341,0.00757766843353284,0.0868828168617266
"ENSRNOG00000060246",45.9955897863958,-0.895752049946963,0.335556723003436,-2.66945046408083,0.00759754790485736,NA
"ENSRNOG00000002229",942.76375342696,-0.636019569653272,0.238334610285476,-2.66859928103371,0.00761682637909486,0.0872284365331373
"ENSRNOG00000021128",722.472796076046,-0.638530939964521,0.239400743123051,-2.66720533793965,0.00764849256891817,0.0872812058837513
"ENSRNOG00000008765",18.3637291357591,1.62166459161741,0.608628845123856,2.66445569349806,0.00771130238009195,NA
"ENSRNOG00000023397",198.527771990007,0.689630550461912,0.258880298299787,2.66389738806353,0.00772411200190467,0.0876274699207872
"ENSRNOG00000030486",24.1311796607026,1.21414436840277,0.456114190827141,2.66193070248697,0.00776938718188902,NA
"ENSRNOG00000009431",111.99924176349,-0.624339918457053,0.235089186335955,-2.65575770705522,0.0079130446128611,0.0888335646388131
"ENSRNOG00000061403",174.687297984363,0.783580978133579,0.295146594048479,2.65488741504796,0.00793348818848172,0.0888654450020966
"ENSRNOG00000059350",217.700121303586,-0.590000854737735,0.222234681983176,-2.65485499145628,0.00793425074731957,0.0888654450020966
"ENSRNOG00000059059",26.0843823282031,1.30033723210473,0.489867019135656,2.65446984857054,0.007943313807215,NA
"ENSRNOG00000006025",138.592686386147,-0.772968262221424,0.291398320449603,-2.6526174242487,0.0079870341323654,0.089147092616955
"ENSRNOG00000009466",1015.09327352844,-0.61067676154879,0.230334604116405,-2.65125930118676,0.00801922489366346,0.0893003904441672
"ENSRNOG00000001992",311.429887422658,0.608966150780049,0.22975508258946,2.6505013247876,0.00803724121024824,0.0893981415995083
"ENSRNOG00000006776",247.937791901614,-0.713559252091151,0.269325727886997,-2.6494284734303,0.00806280372870826,0.0895305004575552
"ENSRNOG00000018251",712.174917931201,0.616937044257429,0.232874479632021,2.64922564822168,0.00806764455915967,0.0895305004575552
"ENSRNOG00000012827",743.767768194559,-0.715483076142817,0.270786526805803,-2.64224030856577,0.00823595973127111,0.0905058284081353
"ENSRNOG00000037409",47.4952962490567,1.11884213090786,0.423656573319366,2.64091767098451,0.00826818086270441,NA
"ENSRNOG00000018092",188.274084501193,0.592849539986593,0.225103723615316,2.63367273746091,0.00844668581663806,0.0920892864862838
"ENSRNOG00000005917",97.8748456735848,0.808381541310311,0.307178696801786,2.63163282391271,0.00849756439875551,0.0923943041424236
"ENSRNOG00000015425",112.626011167187,0.664869229202778,0.253186527742306,2.62600555855596,0.00863934065461921,0.0933068074941407
"ENSRNOG00000058692",2.70618352326767,-4.78075886036008,1.82108085995483,-2.62523151249784,0.00865900690181303,NA
"ENSRNOG00000001245",328.426584675256,-0.591319640638968,0.225541074121414,-2.62178249767777,0.00874712350469563,0.0939580230846764
"ENSRNOG00000004921",96.3278313729451,0.719829472795729,0.274635609549314,2.62103473754548,0.00876633289930038,0.0939580230846764
"ENSRNOG00000012549",200.827396423564,0.636768572400467,0.242950069687839,2.62098534574876,0.00876760306349724,0.0939580230846764
"ENSRNOG00000017619",487.704002682985,-0.650547963136449,0.248712028881119,-2.61566746917336,0.00890532384621699,0.094978794612438
"ENSRNOG00000030830",103.736483939487,0.622889554912028,0.238160955865016,2.61541423802929,0.00891192988613141,0.094978794612438
"ENSRNOG00000023122",288.158131575986,-0.7943516412319,0.304070406843359,-2.61239378563106,0.00899106254519716,0.0954553055782014
"ENSRNOG00000002208",479.120148886283,-0.677409572647141,0.259336297015704,-2.61208932356322,0.00899907383848734,0.0954553055782014
"ENSRNOG00000048239",2.11350529329242,4.60927938942235,1.7649894726249,2.61150531542118,0.00901445865428139,NA
"ENSRNOG00000024207",90.0663049298314,0.900945961912694,0.345119088162515,2.61053645774714,0.0090400335583715,0.0956069997206132
"ENSRNOG00000022242",507.658860097572,-0.795640819041709,0.304936624778812,-2.60920058264183,0.00907540285435918,0.0957399767957815
"ENSRNOG00000062049",49.1744847941774,-0.994357823357003,0.38112949091761,-2.6089763375775,0.0090813521739242,NA
"ENSRNOG00000013034",8.7096186439543,-2.62996211042631,1.00920696838763,-2.6059690358937,0.00916147433085069,NA
"ENSRNOG00000061442",24.1599979477311,1.15287810043345,0.443095883363568,2.60187048383723,0.00927168598753145,NA
"ENSRNOG00000029394",80.425220583154,-0.693638726889746,0.26662774133183,-2.60152497045115,0.00928103082950841,0.0970048266507543
"ENSRNOG00000009994",1077.6006956984,-0.592753345431636,0.227917919935137,-2.60073163883001,0.00930251928613206,0.0970048266507543
"ENSRNOG00000024986",156.406675147277,1.01882126957316,0.392023713917874,2.59887663271971,0.00935293797765451,0.09732083958039
"ENSRNOG00000016838",558.233915016399,-0.637743126780231,0.245525110902819,-2.59746599618747,0.00939144183231466,0.0974072696798596
"ENSRNOG00000007393",518.646597705441,0.720776447471051,0.277690203495785,2.59561352326205,0.00944222052586845,0.0974119062141034
"ENSRNOG00000008471",16.6328792704768,1.61099489992294,0.620747808086546,2.59524863227279,0.00945225148364769,NA
"ENSRNOG00000011977",161.748470943691,-0.614818533949097,0.237041390134258,-2.59371805742815,0.00949443105247196,0.0977537675965847
"ENSRNOG00000037690",60.4466301814448,0.747265299186644,0.288176168515861,2.59308499739983,0.00951192593219543,0.0978181798574444
"ENSRNOG00000048430",627.922224954114,-0.641210526664906,0.247342583842498,-2.59239843258536,0.00953093192980623,0.0979095841663852
"ENSRNOG00000018557",25.4777296591235,-1.47207359586803,0.568226725619933,-2.59064477170095,0.00957963188394726,NA
"ENSRNOG00000020560",154.063831882292,0.785170099748931,0.303285000518875,2.58888536658794,0.00962871420223823,0.0984958428488999
"ENSRNOG00000014285",67.2952691831966,-0.859565453303229,0.332171131143231,-2.58771871699045,0.00966138385408142,0.0987256721815691
"ENSRNOG00000047657",61.9703201903365,1.26044494107813,0.487466955519366,2.58570335241536,0.00971805289298741,0.0989297816578534
"ENSRNOG00000001931",117.695184141674,-0.61538572165237,0.238015493918784,-2.58548597622957,0.00972418285284952,0.0989297816578534
"ENSRNOG00000047800",383.646183913112,0.620901668945397,0.240208404955247,2.58484572619796,0.00974225778979854,0.0989297816578534
"ENSRNOG00000058006",44.0647401743858,1.22652784615333,0.474565233759394,2.5845294996371,0.00975119624308947,NA
"ENSRNOG00000026962",63.7579264869627,-0.791084318712338,0.306394640603086,-2.581913042458,0.00982543383548372,0.0993528978327857
"ENSRNOG00000047213",372.419100840844,0.591389957979042,0.229169157562432,2.58058267643599,0.00986337354078126,0.0994647205051243
"ENSRNOG00000007545",106.807583197275,0.803190689690651,0.311356732629945,2.57964773366652,0.00989011451318121,0.0994871498378946
"ENSRNOG00000013971",23.1871538595379,1.44563261317554,0.560521670984976,2.57908424956203,0.00990626230623557,NA
"ENSRNOG00000016526",380.904666800094,-0.684293071350077,0.265561155690978,-2.57678149339868,0.00997249690498984,0.0999918527053759
"ENSRNOG00000005659",87.6102343590235,0.705705545429447,0.273954067890505,2.57599951285084,0.00999507871338897,0.0999918527053759
"ENSRNOG00000039754",215.472804212284,0.60411255829718,0.234571664477013,2.57538590453401,0.0100128301966256,0.0999918527053759
"ENSRNOG00000004819",87.5990705575872,0.680694361312204,0.264517610165941,2.5733423225969,0.0100721529973875,0.100275951189012
"ENSRNOG00000054274",169.888089286697,0.728170333390769,0.283025110602187,2.5728117616188,0.0100876056530638,0.100326577497121
"ENSRNOG00000000187",241.445311478991,0.623796625014624,0.242544321904734,2.57188715083438,0.0101145855184216,0.100472055636811
"ENSRNOG00000011283",79.2283314677709,-0.661906780469649,0.257847572024348,-2.56704678377637,0.01025687729349,0.101172536554678
"ENSRNOG00000001325",143.76224926065,0.61460616908692,0.23951838317643,2.5660083411393,0.0102876354262542,0.101172536554678
"ENSRNOG00000057732",2.88994172034831,-4.92043494352394,1.91799616885645,-2.56540394783875,0.0103055750138477,NA
"ENSRNOG00000017149",23.3722845011408,1.84427948354575,0.718953150699588,2.5652290163151,0.0103107725200381,NA
"ENSRNOG00000018426",8.5933630361485,2.67670150446607,1.04348589423489,2.56515351022422,0.0103130166521674,NA
"ENSRNOG00000000323",50.7294891922081,-0.899131497375244,0.35064857753159,-2.56419547943052,0.0103415282558063,NA
"ENSRNOG00000057092",1147.73123583815,1.3491656314152,0.527105553852486,2.55957392509808,0.0104800563772031,0.102116877462763
"ENSRNOG00000037765",83.5599029343491,-0.943575102705573,0.368922797372899,-2.55764921394063,0.0105382336111567,0.102285342683213
"ENSRNOG00000012307",17036.6361855326,-0.614909539209232,0.240533778460725,-2.55643736669457,0.0105750106945036,0.102539457405522
"ENSRNOG00000001429",127.249635162297,0.593032415685633,0.232180961376147,2.55418192848674,0.0106437626845407,0.102842004582116
"ENSRNOG00000056382",2.14095299854618,4.62495533355857,1.81085949973798,2.55401113903523,0.0106489849725525,NA
"ENSRNOG00000006645",61.8792687120282,-0.770369398234853,0.301759243846237,-2.55292725556867,0.0106821803993654,0.1029596212397
"ENSRNOG00000016164",453.272673436795,0.694025941234711,0.272086478103634,2.55075498816361,0.0107489862034055,0.103294875362815
"ENSRNOG00000043451",2599.71928974251,1.90369938044886,0.746539608630861,2.55003131573984,0.0107713243312958,0.103406850747966
"ENSRNOG00000009712",141.509611681366,0.722135894976292,0.283507100842058,2.54715276206995,0.0108605878699963,0.10385168855529
"ENSRNOG00000017606",37.4345796027311,1.11867273722316,0.439467521452461,2.54551857103319,0.0109115559613066,NA
"ENSRNOG00000045665",215.507755688391,-0.603704352681217,0.237315779592649,-2.54388626713939,0.0109626772890093,0.104079593227801
"ENSRNOG00000037931",135.576352589506,0.667051137192402,0.262231783107509,2.54374633497011,0.0109670696450431,0.104079593227801
"ENSRNOG00000008099",32.7029688228102,1.10813430574549,0.436385746233519,2.53934578594717,0.0111059995400946,NA
"ENSRNOG00000014117",869.0555238672,1.26739292436114,0.499333194843216,2.53817077945135,0.0111433591849214,0.104990977145514
"ENSRNOG00000012494",67.1013896016256,0.761815331208076,0.30068969050823,2.53355986339421,0.0112910452473485,0.105717052148607
"ENSRNOG00000019112",65.1071623149508,0.955149498230847,0.37703053018473,2.533347890323,0.0112978762647857,0.105717052148607
"ENSRNOG00000051619",1564.77858794167,-0.610503320764245,0.241396280897463,-2.52905023430567,0.0114371656257247,0.106711570389122
"ENSRNOG00000018953",81.9366587253548,-0.987033424012777,0.390386009668569,-2.52835245005514,0.0114599244619647,0.106711570389122
"ENSRNOG00000014530",253.081594355228,-0.610904638953664,0.241929590555978,-2.52513401750379,0.0115654175064037,0.106884456711766
"ENSRNOG00000008510",112.400917478699,-0.656689334700982,0.260087983350027,-2.5248737994066,0.0115739844104145,0.106884456711766
"ENSRNOG00000023861",66.0378621597728,-0.879044524966458,0.348159671514258,-2.52483155542746,0.0115753756984531,0.106884456711766
"ENSRNOG00000060984",51.0019040948938,-0.788262332745372,0.312347110280778,-2.5236741650556,0.0116135516496027,NA
"ENSRNOG00000009563",44.5546057619059,-0.961516592018832,0.381300563049296,-2.5216762973794,0.0116797132411999,NA
"ENSRNOG00000014786",25.8960317361977,1.10537588267496,0.438586072532967,2.5203168816809,0.0117249227488281,NA
"ENSRNOG00000017783",376.554260055187,0.70419074552445,0.279653157024333,2.51808616436674,0.0117994451731221,0.107848318614545
"ENSRNOG00000058866",73.7333972808952,0.882028871106638,0.350569639012507,2.51598761829792,0.0118699352753459,0.108151720522763
"ENSRNOG00000001859",201.308847710918,0.617311883300498,0.245821505326925,2.5112200109568,0.0120314686003402,0.109097600538374
"ENSRNOG00000056457",615.645697060398,-0.600548879199167,0.23917158176264,-2.51095416425839,0.0120405329518429,0.109097600538374
"ENSRNOG00000008178",177.496566854058,0.625540900212629,0.249409426258885,2.50808844555587,0.0121386279446898,0.109780843570807
"ENSRNOG00000016632",12.4670272542213,2.44531592202572,0.975116601787306,2.50771642852113,0.0121514140749058,NA
"ENSRNOG00000004882",157.01336075205,0.931821096542983,0.372486924379523,2.50162095782337,0.012362620388569,0.111245056245654
"ENSRNOG00000030729",918.895371092817,0.656107707436681,0.262389024038439,2.5005150647634,0.0124012858527507,0.111245056245654
"ENSRNOG00000058572",85.6352331158365,-0.672404302976405,0.268937525019011,-2.50022492372112,0.0124114478069809,0.111245056245654
"ENSRNOG00000028627",132.462522896895,0.621542817797589,0.248606220581181,2.50010967683983,0.0124154862814206,0.111245056245654
"ENSRNOG00000012965",85.4182156199878,0.840667756461808,0.336683116809344,2.49691093639797,0.0125280417783061,0.111471464569664
"ENSRNOG00000006359",111.691333023574,0.637068548808499,0.255176916760209,2.49657593209011,0.0125398818321212,0.111471464569664
"ENSRNOG00000013967",151.524040501453,0.713976651075429,0.28599301512655,2.49648282759458,0.0125431741822915,0.111471464569664
"ENSRNOG00000015428",185.847471470712,-0.639433921117217,0.256136476795036,-2.49645786152084,0.0125440571597648,0.111471464569664
"ENSRNOG00000008165",119.523649563935,0.67756830006609,0.271561194605212,2.49508513560312,0.0125926912696541,0.111695209364292
"ENSRNOG00000038215",2.1092188970769,4.60702861345554,1.84825718941694,2.4926339471775,0.0126799493794331,NA
"ENSRNOG00000026271",134.533014354833,-0.711343448702234,0.285415831884446,-2.4923055038875,0.012691681966554,0.112296950539254
"ENSRNOG00000019330",95.7698617002893,0.598927274045039,0.240454222067599,2.49081620981753,0.0127450028937844,0.112296950539254
"ENSRNOG00000052945",95.5854597190336,0.691564461868404,0.277671713234833,2.49058304791577,0.012753368672382,0.112296950539254
"ENSRNOG00000005378",167.403564253611,0.658218136273158,0.264395820600263,2.48951793102778,0.0127916465836004,0.112410606105049
"ENSRNOG00000007351",117.287789496976,0.708967403946759,0.284870014181148,2.48874001703784,0.0128196672750881,0.112410606105049
"ENSRNOG00000042139",419.905705039656,0.672579849448127,0.270572918363449,2.48576189190035,0.012927442859351,0.113007104381156
"ENSRNOG00000017819",439.143714437208,0.69822213957228,0.281022905397045,2.48457377019069,0.0129706630741711,0.113200498476359
"ENSRNOG00000016358",10.047747977609,1.76634486689844,0.711325583026409,2.48317354112774,0.0130217631519681,NA
"ENSRNOG00000000239",158.14409134483,0.91016968553023,0.366656439098258,2.48235020164563,0.0130518932361558,0.113617381240253
"ENSRNOG00000005568",89.4760187752963,-0.587215062886672,0.236733608241097,-2.4804887960337,0.0131202387013376,0.113617381240253
"ENSRNOG00000002134",25.9648846990389,-1.16451297534183,0.46951258050674,-2.48025936618137,0.0131286845766711,NA
"ENSRNOG00000004537",481.142447467456,-0.59296464437766,0.239341216576245,-2.47748654769942,0.0132311396416065,0.114217429359345
"ENSRNOG00000009427",41.9054801326651,-0.940359983338702,0.379643663913936,-2.47695424083748,0.0132508889485313,NA
"ENSRNOG00000036728",24.2020012430091,1.56550789875052,0.632130721534662,2.47655721422595,0.0132656361380593,NA
"ENSRNOG00000007437",195.756027110333,0.604698952081517,0.244268243449293,2.47555287393322,0.0133030062318078,0.114442685009715
"ENSRNOG00000002459",369.377481237312,-0.672230664787751,0.271552202031826,-2.47551174233883,0.0133045386623881,0.114442685009715
"ENSRNOG00000050090",293.679963139287,-0.837976307210348,0.339041358921458,-2.4716049684206,0.0134508056539958,0.11529091790409
"ENSRNOG00000000017",18.1583402369789,1.25352217743424,0.507574470489438,2.46963204478253,0.0135252091830597,NA
"ENSRNOG00000024382",131.874256851024,1.01326275685649,0.410379282580716,2.46908847465318,0.0135457722663547,0.115830606952305
"ENSRNOG00000013911",217.135357290114,0.653803866405686,0.264806709345395,2.46898527617331,0.0135496793500061,0.115830606952305
"ENSRNOG00000007823",3.57895793725741,3.44745802005513,1.39754245177714,2.4668002146706,0.0136326396029929,NA
"ENSRNOG00000011425",973.112625775929,-0.611972543096787,0.2481415808762,-2.46622327840373,0.0136546188881128,0.116112255694435
"ENSRNOG00000047349",38.7929964375288,1.17082294967635,0.474785149798123,2.46600583479534,0.0136629108591308,NA
"ENSRNOG00000020625",13.5001216326659,1.99607250392172,0.81020129590597,2.46367478552315,0.0137520826457265,NA
"ENSRNOG00000018685",35.8780994509397,-1.02515406741309,0.416214634536692,-2.46304185953057,0.0137763831018166,NA
"ENSRNOG00000032941",12.2407620766444,1.92183573484576,0.780344410513418,2.46280451164033,0.0137855055691309,NA
"ENSRNOG00000061998",19.0762171167929,-1.203422550135,0.488837606223046,-2.46180435959729,0.0138240050440219,NA
"ENSRNOG00000008374",75.7158122866689,0.74866203151123,0.304223687420815,2.46089329157216,0.0138591579527607,0.117232553168266
"ENSRNOG00000014987",39.3454769511742,1.08146835583475,0.439934825555658,2.45824675159281,0.0139617208429398,NA
"ENSRNOG00000015529",44.5767373349428,1.15176202541474,0.469339151392566,2.45400798547783,0.0141273844195333,NA
"ENSRNOG00000010308",167.45615593071,0.609149115121836,0.248250203467266,2.45377085945534,0.0141367030320922,0.118750759758295
"ENSRNOG00000007779",45.7825498669654,0.826183934439394,0.33722031196567,2.44998271196518,0.0142863073828159,NA
"ENSRNOG00000017805",4.5789758922324,2.74267452217662,1.11976489986104,2.44933067871389,0.0143121983806149,NA
"ENSRNOG00000059857",139.250343815316,-0.721252654426542,0.294563118479579,-2.44855044361755,0.0143432344208642,0.119861381252766
"ENSRNOG00000020688",154.052265347451,-0.619769353961406,0.253540967829753,-2.44445447718559,0.0145071387599381,0.12078200070762
"ENSRNOG00000052017",8.53236103840671,2.04430271738266,0.836414972474386,2.44412496746078,0.0145203959282909,NA
"ENSRNOG00000007611",9.62492641836964,1.90131225447062,0.778548225630182,2.44212521701097,0.0146010812800298,NA
"ENSRNOG00000024115",262.918603428973,1.63799677831327,0.672443820044103,2.43588643316826,0.0148553476736006,0.122402599539197
"ENSRNOG00000033658",32.2090225130941,0.931705397399617,0.382917600426984,2.43317464739331,0.0149670796947106,NA
"ENSRNOG00000001052",121.662721193728,-0.682434612357567,0.280674527592699,-2.43140914215016,0.0150402199966012,0.122949896544171
"ENSRNOG00000014505",33.6480636976279,1.21880890841983,0.502106492510872,2.4273912538453,0.0152078452796052,NA
"ENSRNOG00000029141",31.6813316905881,-0.967433732886681,0.398885378684009,-2.42534267883774,0.0152939428236376,NA
"ENSRNOG00000008831",723.602247698723,-0.694975884912283,0.286630639131875,-2.42463920471717,0.0153236072719814,0.12408916114725
"ENSRNOG00000001704",44.3170450078533,0.939962381443216,0.387702396563248,2.42444305161749,0.0153318877797333,NA
"ENSRNOG00000010208",1030.93747397104,0.587871949126068,0.242584023757531,2.4233745488271,0.0153770633124927,0.124184583012527
"ENSRNOG00000052407",61.6650749146125,0.916458956552121,0.378688766488548,2.42008487616396,0.0155168848370976,0.124922541238431
"ENSRNOG00000045738",36.3711149792406,-0.984896028534575,0.40701092613266,-2.41982700045148,0.0155278925150326,NA
"ENSRNOG00000028460",3.75402551802169,3.4973221687454,1.4462968000918,2.41812204004283,0.0156008434826413,NA
"ENSRNOG00000055433",15.0036618440932,1.82947737028444,0.75660066745387,2.41802241126887,0.0156051156574615,NA
"ENSRNOG00000011238",57.7884120931257,-0.694090408255694,0.287144419695099,-2.41721712367841,0.0156396849426699,0.125597702232545
"ENSRNOG00000058068",2799.95175331063,-0.595321191569503,0.246452757245624,-2.41555906382571,0.0157110741661437,0.125872976470554
"ENSRNOG00000030763",118.137639772006,-0.60380134359145,0.250193305318851,-2.41333932905181,0.0158070954788599,0.126417572685064
"ENSRNOG00000057855",19.1484798416265,1.32858560461735,0.551309810431056,2.40987114591442,0.0159581555069007,NA
"ENSRNOG00000000605",52.8063303345169,-0.924714554572949,0.383968139867313,-2.40831063455552,0.0160265381144543,0.12775025480525
"ENSRNOG00000011533",143.535052050458,-0.725138744738367,0.301326148948654,-2.40649126293361,0.0161065892882426,0.127797120491568
"ENSRNOG00000005580",121.550968429627,0.715925098098117,0.297518414561925,2.40632197221226,0.016114055813492,0.127797120491568
"ENSRNOG00000004783",10.0133764790994,1.59583825637596,0.663273935971309,2.40600175859314,0.0161281870759604,NA
"ENSRNOG00000005930",89.8152412816719,0.585528647542046,0.24350722038003,2.40456380155069,0.0161917795479438,0.128117621165538
"ENSRNOG00000019299",160.69924895771,0.597076791894246,0.249225750932179,2.39572672430918,0.0165874520953643,0.1300784229553
"ENSRNOG00000032240",295.453875294217,-0.778925649661767,0.32536052701598,-2.39403856640394,0.0166639964968236,0.130256457269598
"ENSRNOG00000050996",12.1196302744205,1.85437402611132,0.775063317675388,2.39254520736843,0.0167319666922561,NA
"ENSRNOG00000007271",9.8631784437378,1.88127071535063,0.78671241234665,2.39130676702948,0.0167885187766223,NA
"ENSRNOG00000009686",337.059673632827,-0.641006879112167,0.268093246022641,-2.39098481077749,0.0168032480256807,0.130816597863646
"ENSRNOG00000059500",96.4196007647777,0.935244465741801,0.391232949641089,2.39050536668698,0.0168252032460403,0.13088222814464
"ENSRNOG00000024651",10.3068262953144,-1.81531458073768,0.759529687891609,-2.39005085604599,0.0168460399342453,NA
"ENSRNOG00000017684",657.388556273027,-0.60611555056536,0.253628268948325,-2.38977915623772,0.0168585066157296,0.131035958650936
"ENSRNOG00000019208",217.085616814287,-0.61716152440084,0.25850113527089,-2.38746156280552,0.0169651766952442,0.131232415877041
"ENSRNOG00000033531",27.3513877715972,-1.08295990838399,0.454204062287899,-2.38430255979865,0.0171115273878868,NA
"ENSRNOG00000007999",112.649449970058,-0.680437756391463,0.285535970509436,-2.38301939744218,0.0171712895092997,0.131982977427715
"ENSRNOG00000049282",42.235766333202,0.888356197242383,0.372820973017621,2.38279566208953,0.0171817285052178,NA
"ENSRNOG00000002387",84.1522608771462,-0.596823233575744,0.250529743545582,-2.38224501861255,0.0172074440245017,0.132051098988979
"ENSRNOG00000023628",176.407505846204,0.639939161894651,0.269527628282985,2.37429893911565,0.0175823090522539,0.133446278195028
"ENSRNOG00000051831",22.4768628993124,1.80567016160664,0.761104785870932,2.37243306720298,0.0176713645693859,NA
"ENSRNOG00000049828",99.2097395975273,0.690978495792257,0.291262692660782,2.37235496753786,0.0176751007644489,0.133581194139277
"ENSRNOG00000012440",73.9343028029513,-0.656346607800205,0.276683617609363,-2.3721917960711,0.0176829089276029,0.133581194139277
"ENSRNOG00000019627",118.579439523357,-0.726617497620772,0.306515887727599,-2.37057042298088,0.0177606600997091,0.134009291330025
"ENSRNOG00000018602",60.0521630022421,-0.680519689824619,0.287493544921773,-2.36707815478009,0.0179291462333085,0.134781048575741
"ENSRNOG00000026753",16.7028673810951,1.38170937922011,0.583773231607659,2.36685977432539,0.0179397284652599,NA
"ENSRNOG00000034233",92.4996741468766,-0.628420762510354,0.265609773382528,-2.36595496659421,0.0179836317592924,0.13483397817517
"ENSRNOG00000013030",74.4022635287917,-0.751118755977626,0.317741788120334,-2.36392814562108,0.0180823193265034,0.135330706978015
"ENSRNOG00000010617",13.3237328420959,1.49493080260819,0.632656452594637,2.36294247292856,0.0181304837162982,NA
"ENSRNOG00000032192",20.5755894753253,1.11599732939857,0.472350897105302,2.36264466996403,0.0181450577875562,NA
"ENSRNOG00000056254",6.38380067680463,-2.07282027332759,0.877458228649223,-2.3623007975189,0.0181618991978279,NA
"ENSRNOG00000027008",618.224493865018,-0.684662054527376,0.290030356660049,-2.36065652717134,0.0182426179109675,0.136319547123114
"ENSRNOG00000029049",95.0533268329953,0.672885961550175,0.285196899580039,2.3593733401065,0.0183058287553037,0.13658095980345
"ENSRNOG00000022932",220.846708942543,-0.742458041699338,0.315240668124572,-2.35521021483797,0.0185122297831903,0.137477611553106
"ENSRNOG00000008534",54.0088049769429,-0.84846736121565,0.360313542839784,-2.35480286011044,0.0185325347424609,0.137477611553106
"ENSRNOG00000010045",73.0207780042186,0.639971543522681,0.272052124689159,2.3523857578907,0.0186534187340512,0.13821526270246
"ENSRNOG00000007335",4.52998183065196,3.20506826614549,1.36266334912357,2.35206169462685,0.0186696781013769,NA
"ENSRNOG00000059140",166.567595281339,0.641982084869324,0.273041548361015,2.35122489131396,0.0187117207582687,0.138368116481409
"ENSRNOG00000037137",45.4223211572756,-0.890351824082356,0.379065684222724,-2.34880618621025,0.0188337073126144,NA
"ENSRNOG00000001001",3.97735423789002,4.50701435456379,1.91950210467124,2.34801219732746,0.0188739032270533,NA
"ENSRNOG00000028016",122.549640193695,0.817923423636083,0.348560560331272,2.34657478992669,0.0189468632760067,0.139217005255821
"ENSRNOG00000013282",14.0590739018903,1.46312429052151,0.624236978335209,2.34386033077301,0.0190853168871613,NA
"ENSRNOG00000002711",46.621728298366,0.781167490626789,0.333634500537881,2.34138702492519,0.0192122395412406,NA
"ENSRNOG00000010603",19.3669734942194,-1.56923654641008,0.670244135750874,-2.34129097549218,0.0192171833571198,NA
"ENSRNOG00000007600",114.147146559258,-0.638960281577186,0.272983729667057,-2.34065335086634,0.0192500311034697,0.140825972282643
"ENSRNOG00000014556",41.9634235889421,-1.07704894865736,0.460304404274712,-2.33986235772485,0.0192908479396921,NA
"ENSRNOG00000005781",1.74845804684064,4.33768793553688,1.85447071986938,2.3390436360421,0.0193331752626515,NA
"ENSRNOG00000003538",98.5114822448251,0.782103686607768,0.334378131399002,2.33897977518903,0.0193364802323808,0.14085458890802
"ENSRNOG00000012172",282.694943302156,0.68023692610735,0.290950176126163,2.337984238966,0.0193880657668165,0.14085458890802
"ENSRNOG00000015024",13.8766112151932,1.55584829335035,0.665528254903541,2.33776444784579,0.0193994708377509,NA
"ENSRNOG00000001259",101.235813894647,-0.739513038659919,0.316706328907168,-2.33501187428648,0.0195428004312971,0.141312921624459
"ENSRNOG00000004893",146.63395447551,-0.588117058973671,0.252058689521556,-2.33325444994577,0.0196347945809151,0.141795453104116
"ENSRNOG00000009339",43.0951826426935,0.800091001882697,0.343023055663867,2.33247004442383,0.0196759770131383,NA
"ENSRNOG00000003918",147.636752863849,-0.602685060070464,0.258423640250324,-2.33215916116137,0.0196923196988778,0.142104830519046
"ENSRNOG00000013572",175.391016329273,0.731158765298139,0.313618391619693,2.33136443791464,0.0197341510529581,0.142194623782186
"ENSRNOG00000012051",46.6965069797513,0.712558701988018,0.305728512732943,2.33069102916955,0.0197696575635625,NA
"ENSRNOG00000003452",265.427538217741,-0.672869474317385,0.288926168799614,-2.32886303484699,0.0198663227576486,0.142616027689737
"ENSRNOG00000047967",47.4928196159532,0.809004730089514,0.347437882965195,2.32848739229325,0.0198862379442104,NA
"ENSRNOG00000038286",16.9269986588314,1.61643991330741,0.695411220043179,2.32443749355532,0.0201020580183496,NA
"ENSRNOG00000016326",383.415608117981,-0.586175592431536,0.252279904429113,-2.323512821039,0.0201516197093621,0.144301409529315
"ENSRNOG00000049517",59.1799625650838,-0.666717293055841,0.287236269900907,-2.32114590990145,0.020278970307545,0.14450632965104
"ENSRNOG00000053878",1.77376255398663,4.35470551237233,1.876177449472,2.32105204846047,0.0202840349223076,NA
"ENSRNOG00000016728",37.8239454048035,0.886117912484812,0.382048398810138,2.31938653648219,0.0203740870069355,NA
"ENSRNOG00000014795",54.5485143651021,0.73378157151773,0.316386752919301,2.31925504069664,0.0203812116454666,0.144808359099252
"ENSRNOG00000024460",247.118056286553,-0.648510020375325,0.280072799062744,-2.31550519202703,0.0205853007467255,0.145300643120172
"ENSRNOG00000037645",113.379363973849,-0.721456712695276,0.311698974159456,-2.31459444048796,0.0206351374186933,0.145332041339661
"ENSRNOG00000023068",6.66975711122906,2.49625391696872,1.07877359989996,2.3139738655082,0.0206691557515791,NA
"ENSRNOG00000000129",56.7365782642099,-0.942428739894846,0.407635274267418,-2.311941088976,0.0207809299932731,0.146146118855308
"ENSRNOG00000043390",47.8498783188404,-0.766831271562706,0.331755408322982,-2.31143563096386,0.0208088047674859,NA
"ENSRNOG00000018611",26.4500292533281,1.25895949928725,0.544780728856327,2.31094719875685,0.0208357715679355,NA
