"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000031515",107.779288376731,-0.041479320378314,0.388795452567979,-0.106686742615802,0.915037500434559,0.999238351872805
"ENSRNOG00000010316",72.4647256627525,0.185800990257247,0.299236802244291,0.620916240461501,0.534654734997883,0.999238351872805
"ENSRNOG00000010347",3.21230651288188,0.547659972083123,1.2946405303,0.423020876656948,0.672280029471054,0.999238351872805
"ENSRNOG00000005480",1726.28061200018,0.0337712213886508,0.16825432551719,0.200715323572471,0.84092117707226,0.999238351872805
"ENSRNOG00000051714",0.456509675838988,-2.14297578390988,3.66679260103972,-0.584427868459819,0.558932481616954,0.999238351872805
"ENSRNOG00000024508",3.40724469222104,0.0422414627639621,1.34457813159142,0.0314161459059026,0.974937664935997,0.999238351872805
"ENSRNOG00000053632",0.139895321004771,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000042018",4.48189528667907,1.09121419204201,1.51922232054961,0.718271563866466,0.472589859973772,0.999238351872805
"ENSRNOG00000021445",1.38750807258943,-0.0336722264406874,2.02091240896989,-0.0166618930594082,0.986706347871356,0.999238351872805
"ENSRNOG00000021329",0.287767297088559,-1.48666284402959,4.04043497895956,-0.367946236425371,0.712913323219625,0.999238351872805
"ENSRNOG00000047309",162.645193817742,-0.123129110545543,0.231280626022874,-0.532379701070877,0.594463041293676,0.999238351872805
"ENSRNOG00000061606",1.00199533508022,2.46550643359046,2.48213978608418,0.993298784948788,0.320564369509553,0.999238351872805
"ENSRNOG00000005984",54.5389725298643,-0.304978924333445,0.395565835189807,-0.770994098080044,0.440710429861992,0.999238351872805
"ENSRNOG00000028632",5.07638488840716,1.96015255509844,1.02086939813252,1.92008160758287,0.0548475921065713,0.999238351872805
"ENSRNOG00000006338",166.307061677953,-0.110709152874392,0.25374135365414,-0.436307094921915,0.662613934902344,0.999238351872805
"ENSRNOG00000028526",260.850096810269,-0.0793909634900904,0.249110293717123,-0.318698044570743,0.749955497602578,0.999238351872805
"ENSRNOG00000006505",101.547555340437,0.0625165047862989,0.248502784656648,0.251572652888686,0.801371398722774,0.999238351872805
"ENSRNOG00000006628",27.0930788963295,0.0693077658083184,0.464402527890591,0.149240716072602,0.881363692947859,0.999238351872805
"ENSRNOG00000007115",27.0319555126493,-0.336376085278372,0.600278004697281,-0.560367167622619,0.575229021506253,0.999238351872805
"ENSRNOG00000007126",27.0232734680284,0.547035687981078,0.417576104030026,1.3100263226311,0.190186930968428,0.999238351872805
"ENSRNOG00000007249",861.855760911372,0.143238895379903,0.190399629592953,0.752306586342247,0.45186670793034,0.999238351872805
"ENSRNOG00000007830",172.559803786204,0.082411806873531,0.268961578285191,0.306407358995144,0.759294505983792,0.999238351872805
"ENSRNOG00000007838",608.695748653212,0.0173840386810241,0.14097792635314,0.123310358796726,0.901861338303491,0.999238351872805
"ENSRNOG00000008412",152.382315804109,-0.192725364365679,0.326302066074064,-0.590634827062158,0.554765124409015,0.999238351872805
"ENSRNOG00000008439",7.8606816861641,0.996602095990671,0.77639287022808,1.28363117978904,0.199271034690057,0.999238351872805
"ENSRNOG00000000024",330.912588685823,0.116714888353689,0.186078567284663,0.627234452934814,0.530505562383577,0.999238351872805
"ENSRNOG00000008443",178.692469237055,-0.0355518471815002,0.218184834575068,-0.162943713529587,0.870562752316996,0.999238351872805
"ENSRNOG00000008667",0.476932617381516,-0.611189971080602,3.68668355187962,-0.165783138823779,0.868327615765505,0.999238351872805
"ENSRNOG00000008676",7064.06041321177,-0.122754274889852,0.14188942621064,-0.8651403995927,0.386961733127378,0.999238351872805
"ENSRNOG00000008766",0.220564504030303,1.30386575111644,4.0804728567969,0.319537905746529,0.749318652097357,0.999238351872805
"ENSRNOG00000059558",4.53379583900289,0.171015708386973,1.3921442804769,0.122843379659175,0.902231122382064,0.999238351872805
"ENSRNOG00000005505",0.464038869793894,-0.559141949346957,3.71764238540487,-0.150402295697429,0.880447230169274,0.999238351872805
"ENSRNOG00000008870",269.540673059264,0.127668099179298,0.195402334042625,0.653360154600037,0.513524120111435,0.999238351872805
"ENSRNOG00000008933",704.156981209603,-0.191227833114096,0.285879900314522,-0.668909681666005,0.503553093877862,0.999238351872805
"ENSRNOG00000009031",2.93072115009037,0.538591391513404,1.19723426966218,0.449862992700149,0.652809233272247,0.999238351872805
"ENSRNOG00000045840",19.5069777314368,0.452456127102593,0.50033481148986,0.904306709651687,0.365832789950761,0.999238351872805
"ENSRNOG00000049593",0.175170059607605,1.30386575111644,4.0804728567969,0.319537905746529,0.749318652097357,0.999238351872805
"ENSRNOG00000005670",57.6007864989598,-0.444884077907405,0.355371287139061,-1.25188526481408,0.210611674785445,0.999238351872805
"ENSRNOG00000005695",71953.6016763268,0.0700156976396528,0.195708808880433,0.357754451831692,0.720527079642948,0.999238351872805
"ENSRNOG00000005787",4.01954542041293,0.348046783527491,1.05556173126313,0.329726602641236,0.741606550849519,0.999238351872805
"ENSRNOG00000005809",1579.31961190745,0.173287858000712,0.174150389804999,0.995047201414523,0.319713307956486,0.999238351872805
"ENSRNOG00000005947",1.32185425375301,0.297718837832159,1.85227253747761,0.160731658980155,0.872304753355359,0.999238351872805
"ENSRNOG00000027592",223.418392865827,-0.191740170456872,0.200559248575292,-0.956027567010408,0.339058307239326,0.999238351872805
"ENSRNOG00000006231",281.403934207084,-0.0930521096706002,0.33274155117782,-0.279652809639251,0.779743886644686,0.999238351872805
"ENSRNOG00000007047",417.382006539076,0.0625166177268005,0.238818490253528,0.26177461242818,0.793495213064933,0.999238351872805
"ENSRNOG00000007134",690.150884038868,0.0577408614855465,0.171213197368964,0.337245389799684,0.735931923239648,0.999238351872805
"ENSRNOG00000007570",387.529380246629,0.169846417516057,0.198258939375937,0.856689832250113,0.391616324102712,0.999238351872805
"ENSRNOG00000007743",520.288758412626,0.611302956733708,0.335899306280957,1.81989943207086,0.0687743214361402,0.999238351872805
"ENSRNOG00000047450",58.4202505415254,0.122782906191185,0.3537722037432,0.347067703149205,0.728540456312919,0.999238351872805
"ENSRNOG00000048985",0.1543188498776,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000008130",43.6678068261923,-0.699759342760537,0.401098381907674,-1.74460774294923,0.0810531721044057,0.999238351872805
"ENSRNOG00000034228",0.567557939098101,-2.46748222846955,3.39112730955536,-0.727628898365684,0.466840785609482,0.999238351872805
"ENSRNOG00000008514",0.29421417088237,-1.51415802508027,4.03795300470867,-0.374981586787813,0.707674160795323,0.999238351872805
"ENSRNOG00000008747",514.790875894974,0.133679352821515,0.194154551501038,0.688520314296108,0.491125182248658,0.999238351872805
"ENSRNOG00000008929",73.5803406393111,-0.252562576349791,0.43287357608474,-0.583455748521711,0.559586538152506,0.999238351872805
"ENSRNOG00000025042",36.8466510567231,-0.31749057600406,0.581651428844484,-0.54584336985949,0.585173608247181,0.999238351872805
"ENSRNOG00000009740",0.315065380612375,0.342093078902807,4.0804728567969,0.083836626515718,0.933186326765563,0.999238351872805
"ENSRNOG00000047493",1.36010962497311,4.07985548073863,2.52423856619049,1.61627174839335,0.106035572211115,0.999238351872805
"ENSRNOG00000058544",0.175170059607605,1.30386575111644,4.0804728567969,0.319537905746529,0.749318652097357,0.999238351872805
"ENSRNOG00000031249",0.952970312514809,1.27036811077581,2.9466064232854,0.431129213843014,0.666374419893637,0.999238351872805
"ENSRNOG00000012472",147.863587062189,-0.0920714437017074,0.233998126020203,-0.393470859222855,0.693971742890744,0.999238351872805
"ENSRNOG00000012602",492.596671186687,0.079149797869327,0.159191570684333,0.497198422812703,0.619049133541174,0.999238351872805
"ENSRNOG00000058386",593.331212306559,0.141687903787753,0.197092384441231,0.718890809451855,0.472208199608073,0.999238351872805
"ENSRNOG00000053700",0.490908685130233,1.11488697708161,3.63655466624228,0.30657781317877,0.759164743421513,0.999238351872805
"ENSRNOG00000059753",11.3596046782229,1.66149598312601,1.12015063449849,1.48327906261456,0.138000282765406,0.999238351872805
"ENSRNOG00000013000",11902.9275077127,-0.321824254430954,0.202779435508704,-1.58706554056434,0.112497801431755,0.999238351872805
"ENSRNOG00000013463",362.644460461617,0.195492914901691,0.226379026149462,0.863564607670946,0.387827113569983,0.999238351872805
"ENSRNOG00000036960",1610.81198498128,-0.0360254080836473,0.171342164705909,-0.210254190178356,0.833469287027292,0.999238351872805
"ENSRNOG00000013816",414.335023040823,-0.0524643736798178,0.156925762707484,-0.334326070969072,0.738133519380356,0.999238351872805
"ENSRNOG00000036959",5.19487456385992,-0.640469151512075,1.01302603369623,-0.632233654623066,0.527234209035933,0.999238351872805
"ENSRNOG00000014018",3.96709067729879,-0.750675969204701,1.07160619558614,-0.700514771467986,0.483605883542902,0.999238351872805
"ENSRNOG00000014382",179.337671868707,0.0143557938083349,0.223705514352834,0.0641727310561178,0.948832690092835,0.999238351872805
"ENSRNOG00000014856",437.24356445285,-0.00746628174529818,0.181430405690085,-0.0411523179750362,0.967174466187405,0.999238351872805
"ENSRNOG00000027869",8.8825844223409,0.0241793001130787,0.841028671028804,0.0287496739956569,0.977064238602657,0.999238351872805
"ENSRNOG00000033855",1.27896891160131,0.0695295488288815,2.73791841868615,0.0253950403906653,0.979739867028623,0.999238351872805
"ENSRNOG00000015514",1129.47351003003,0.0959790802823982,0.172676110468665,0.555832998681164,0.578325024796781,0.999238351872805
"ENSRNOG00000029308",148.956834606385,-0.0906575644963568,0.27723920840411,-0.327001238454744,0.74366694851298,0.999238351872805
"ENSRNOG00000027630",104.621772087289,0.0805178148517317,0.239974484641508,0.335526566384819,0.737227907911624,0.999238351872805
"ENSRNOG00000015848",111.885365318186,-0.240470982790651,0.315837424902113,-0.761375833991744,0.4464326173179,0.999238351872805
"ENSRNOG00000009338",164.900618508902,-0.134037328699963,0.216362131292228,-0.619504568102664,0.535584013493714,0.999238351872805
"ENSRNOG00000015910",0.308637699755199,-1.57472170471403,4.03264480504703,-0.390493529889663,0.696171638735841,0.999238351872805
"ENSRNOG00000015986",658.502813033377,-0.0293845515378082,0.143292025823363,-0.205067597927819,0.837519311540579,0.999238351872805
"ENSRNOG00000048961",234.981081616575,-0.355843151297424,0.328402816356073,-1.08355694158115,0.27856129097307,0.999238351872805
"ENSRNOG00000001807",395.81491806486,-0.344436685930523,0.272437741528287,-1.26427668941294,0.206130733323922,0.999238351872805
"ENSRNOG00000053339",55.9487341057423,0.414243341408919,0.347694038301902,1.19140191023129,0.233495843391066,0.999238351872805
"ENSRNOG00000001804",26.4530768541047,-0.086844735153518,0.440209332369695,-0.197280540796405,0.84360800629835,0.999238351872805
"ENSRNOG00000055289",0.139895321004771,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000001808",389.042782395586,-0.0559322975832163,0.172140908821408,-0.324921588750554,0.745240417193212,0.999238351872805
"ENSRNOG00000001811",856.584507033165,0.0608752078473845,0.136903094225262,0.444659108633582,0.656566124460048,0.999238351872805
"ENSRNOG00000001817",858.312876562191,-0.0155633161494809,0.157498676188209,-0.0988155362708119,0.921284732708263,0.999238351872805
"ENSRNOG00000001820",343.372303627927,-0.068174175305339,0.190311164308452,-0.358224781783395,0.720175102995912,0.999238351872805
"ENSRNOG00000001828",1047.78410007394,-0.0719418513664829,0.149165921720847,-0.482294149605544,0.629597002693935,0.999238351872805
"ENSRNOG00000001830",34.1139349525826,0.185553200664328,0.400357386763672,0.46346890752851,0.64302829654228,0.999238351872805
"ENSRNOG00000057693",0.279790642009542,-1.45165411151561,4.04366212852074,-0.358994907432251,0.719598898977068,0.999238351872805
"ENSRNOG00000026883",9.26346195857218,-0.072014432360638,0.697686162730631,-0.103218948873495,0.917789201210553,0.999238351872805
"ENSRNOG00000031709",3176.85427181373,-0.0284677525693727,0.13705296040582,-0.207713518081466,0.835452661980744,0.999238351872805
"ENSRNOG00000001840",6.10256790322044,-0.307184902362632,0.917569890787479,-0.334780931073271,0.737790346094712,0.999238351872805
"ENSRNOG00000001842",243.570250055204,-0.089214584274163,0.181011348853908,-0.492867352456265,0.622106316787587,0.999238351872805
"ENSRNOG00000036925",2.1461082102973,1.36876071995854,1.76043876214222,0.777511123586567,0.436857274269304,0.999238351872805
"ENSRNOG00000001844",21.7663910729141,0.0116063046483298,0.559619576941693,0.0207396330052604,0.983453353244972,0.999238351872805
"ENSRNOG00000056757",0.441129008060607,2.41183934413186,4.0207134281935,0.599853580018883,0.548603821266414,0.999238351872805
"ENSRNOG00000053496",0.450062802045177,-2.12467120303914,3.68355330102661,-0.57679936447424,0.56407499893532,0.999238351872805
"ENSRNOG00000001847",325.578539698737,-0.110496591136897,0.19502731893811,-0.566569810519529,0.571006490726606,0.999238351872805
"ENSRNOG00000001851",3.14981808949279,0.514843467099472,1.20315834003207,0.427909984886736,0.668716657298341,0.999238351872805
"ENSRNOG00000001852",527.112126020415,-0.120722573241451,0.155614336312394,-0.77578053604972,0.43787857821896,0.999238351872805
"ENSRNOG00000001854",48.6004134077219,-0.307774539832227,0.407606371793316,-0.755077842571828,0.450202277032433,0.999238351872805
"ENSRNOG00000031041",165.90292293943,0.286544918903762,0.278253306391779,1.02979879240072,0.303104467749965,0.999238351872805
"ENSRNOG00000056041",84.9934714483496,-0.363789203907584,0.283943800416947,-1.28120143272504,0.200122923025599,0.999238351872805
"ENSRNOG00000047319",115.144321873417,-0.184236892244698,0.252376190090733,-0.730009008292194,0.465384678257876,0.999238351872805
"ENSRNOG00000049943",14.4794147886948,0.1668012951855,0.729145475169132,0.228762710413596,0.819053351031207,0.999238351872805
"ENSRNOG00000049378",67.662399816898,-0.19043685523409,0.367378520312045,-0.518366874231886,0.604202322251079,0.999238351872805
"ENSRNOG00000036918",220.64613220247,0.0559862753106402,0.205549888302517,0.272373173116216,0.785335097947022,0.999238351872805
"ENSRNOG00000036917",101.109025982417,0.15916184575579,0.23608132820383,0.674182270011508,0.500195440261061,0.999238351872805
"ENSRNOG00000036913",349.831252469327,-0.0207303925941266,0.172872776866357,-0.119917045181455,0.90454886181003,0.999238351872805
"ENSRNOG00000036912",0.139895321004771,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000036911",10.5617874569099,-0.718387785229316,0.712223056354278,-1.00865561542839,0.313139824933085,0.999238351872805
"ENSRNOG00000036910",0.559581284019083,-2.44705510381741,3.97602783925991,-0.615452205755406,0.538256123571307,0.999238351872805
"ENSRNOG00000058456",3.48728365405701,0.481807784484815,1.08942438678491,0.442259040947961,0.658301766537387,0.999238351872805
"ENSRNOG00000005062",45.5864087904044,0.187971966489382,0.328318159037355,0.572529911353442,0.566963027638961,0.999238351872805
"ENSRNOG00000005070",15.4720417969482,0.194736118798879,0.598514098407794,0.325365967680509,0.744904109314521,0.999238351872805
"ENSRNOG00000005223",0.308637699755199,-1.57472170471403,4.03264480504703,-0.390493529889663,0.696171638735841,0.999238351872805
"ENSRNOG00000062274",0.220564504030303,1.30386575111644,4.0804728567969,0.319537905746529,0.749318652097357,0.999238351872805
"ENSRNOG00000036451",0.168294917626317,1.30386575111644,4.0804728567969,0.319537905746529,0.749318652097357,0.999238351872805
"ENSRNOG00000043323",5.69841058571565,-0.0666354666191806,0.906544030847499,-0.0735049422330708,0.941404311382707,0.999238351872805
"ENSRNOG00000005800",0.595447857938206,1.4385871239402,3.43213923259888,0.419151737865504,0.675105241010125,0.999238351872805
"ENSRNOG00000005871",201.126833410594,1.86058655034465,0.893583888028403,2.08216215094236,0.0373276611608126,0.999238351872805
"ENSRNOG00000006079",100.458880037063,0.117452958979462,0.285897757301055,0.41082154714415,0.681203392244181,0.999238351872805
"ENSRNOG00000026203",28.1671578234254,1.50481333813064,0.468048400127601,3.21508061499707,0.00130407893921749,0.999238351872805
"ENSRNOG00000004560",3.31659993912972,-0.0131596145270726,1.3627335354477,-0.00965677748786684,0.992295126086394,0.999238351872805
"ENSRNOG00000007242",111.143537898387,0.0404857071305444,0.313177815694328,0.129273866479929,0.897140949424921,0.999238351872805
"ENSRNOG00000007622",451.647536500416,0.118026780107219,0.182132692023438,0.648026330671214,0.516967920176776,0.999238351872805
"ENSRNOG00000007752",72.1942643458168,-0.0689965711770787,0.272487238945993,-0.253210284063078,0.800105719886301,0.999238351872805
"ENSRNOG00000008102",193.734008200194,0.222791701009274,0.25082131075564,0.88824869122196,0.374406992498607,0.999238351872805
"ENSRNOG00000029875",327.7165406223,0.232904860101865,0.182327576204093,1.27739788435051,0.201461811317513,0.999238351872805
"ENSRNOG00000008190",416.6378481907,0.348935473872515,0.20866269327475,1.67224657362716,0.0944757100374565,0.999238351872805
"ENSRNOG00000008810",707.016911894906,-0.0212858735536922,0.138746085987012,-0.153416029016378,0.878070205191671,0.999238351872805
"ENSRNOG00000009239",0.139895321004771,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000009354",164.677912594816,0.106273172469482,0.249787039077946,0.425455111128962,0.670504938222825,0.999238351872805
"ENSRNOG00000024412",3.81267146332869,0.674363009220796,1.11538620104132,0.604600459097679,0.545444501554095,0.999238351872805
"ENSRNOG00000009369",159.905445582095,0.190231585081603,0.259957956655082,0.731778274953926,0.464303911257889,0.999238351872805
"ENSRNOG00000009377",716.507238305766,-0.0904691686177035,0.167748989185862,-0.539312749702867,0.589671072898337,0.999238351872805
"ENSRNOG00000010002",1.12036620144473,0.740065556874087,2.80631841233734,0.263714036732452,0.792000278569584,0.999238351872805
"ENSRNOG00000010019",3.94242711573961,0.472404881543415,1.15055825109853,0.410587539650751,0.681375001937339,0.999238351872805
"ENSRNOG00000010170",1742.03820070059,-0.0308948653151457,0.152877475262815,-0.202089060288533,0.839847100051646,0.999238351872805
"ENSRNOG00000010451",0.147871976083789,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000010600",1.5302563653151,-1.70801609423559,1.91777430154885,-0.890624143235283,0.373130842452669,0.999238351872805
"ENSRNOG00000010607",11.659479311082,0.718741963458191,0.62618010141065,1.1478198713741,0.251042932240116,0.999238351872805
"ENSRNOG00000010616",256.683370960527,0.214362620517565,0.185360196560104,1.15646522012647,0.247490917751861,0.999238351872805
"ENSRNOG00000010894",134.257971000166,0.254216050251921,0.237100695474539,1.07218601676021,0.283636489787392,0.999238351872805
"ENSRNOG00000010896",86.5499553985075,0.327151141291316,0.257278771652039,1.27158233534237,0.203521556342821,0.999238351872805
"ENSRNOG00000011093",299.289539801661,0.282298272456313,0.192284042023582,1.46813156976226,0.142068487667598,0.999238351872805
"ENSRNOG00000011295",855.034163660791,-0.00351877154509095,0.140376069124033,-0.025066747965295,0.980001723123276,0.999238351872805
"ENSRNOG00000011457",0.139895321004771,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000011726",0.147871976083789,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000012559",838.732306078755,-0.0524061765733263,0.145330986208952,-0.360598781721458,0.718399400177616,0.999238351872805
"ENSRNOG00000012640",2913.23369452482,0.00771394638637762,0.180302216997569,0.0427834250450821,0.965874176788895,0.999238351872805
"ENSRNOG00000012960",516.457324574811,0.126063803328814,0.193988857522764,0.649850743690374,0.515788637613303,0.999238351872805
"ENSRNOG00000013069",25.0483981602113,0.370367996093403,0.483474789870228,0.766054412460296,0.443643926652006,0.999238351872805
"ENSRNOG00000013102",847.569547261832,-0.257110143824637,0.219717056750384,-1.17018745666493,0.241925539475205,0.999238351872805
"ENSRNOG00000013895",1432.05226600121,0.0950743548418447,0.158685036446199,0.599138752909943,0.549080361194782,0.999238351872805
"ENSRNOG00000014156",24.5264093981366,-0.0611223066780995,0.571624032153374,-0.106927461478211,0.914846526973135,0.999238351872805
"ENSRNOG00000014268",736.081400847753,0.0792293790123072,0.163279000876361,0.485239244404134,0.627506646940955,0.999238351872805
"ENSRNOG00000015184",32.2104849384153,-0.0257186160699066,0.386650275283126,-0.0665164819838135,0.946966636043777,0.999238351872805
"ENSRNOG00000015550",58.4669825203894,0.128071035912342,0.358605241915157,0.357136541642197,0.720989589613359,0.999238351872805
"ENSRNOG00000028730",22.2837187863759,0.0774497551159984,0.523738043815315,0.147878803211991,0.882438416854296,0.999238351872805
"ENSRNOG00000028701",23.7875162768509,0.151378033631375,0.532118513859477,0.284481801870458,0.776041178182543,0.999238351872805
"ENSRNOG00000028674",1045.3038525075,-0.154812223359111,0.17528450745848,-0.883205399061191,0.377125305030438,0.999238351872805
"ENSRNOG00000006238",378.21913086882,0.0479413305184263,0.155413707661723,0.308475560101665,0.757720494321606,0.999238351872805
"ENSRNOG00000016272",1344.4231090318,0.271858929219589,0.19769791036679,1.37512292727428,0.169093337452851,0.999238351872805
"ENSRNOG00000016584",28.4369840853897,-0.122112460974906,0.461854298377323,-0.264396069071861,0.79147474021786,0.999238351872805
"ENSRNOG00000016723",565.110993236458,0.19764331144953,0.162842678804001,1.21370707544927,0.224859601542751,0.999238351872805
"ENSRNOG00000033863",6.47526419628782,-1.37648894516876,0.946604658657543,-1.45413286590082,0.14590947318532,0.999238351872805
"ENSRNOG00000016795",788.305602378388,-0.141115225911366,0.148081422036804,-0.952956987921776,0.340611864068516,0.999238351872805
"ENSRNOG00000017044",8.59887783682798,0.71522578064305,0.744927149873529,0.96012849144306,0.336990550633113,0.999238351872805
"ENSRNOG00000028254",117.142976421976,0.0512245606722595,0.221840724020481,0.23090693062979,0.817387106360295,0.999238351872805
"ENSRNOG00000017063",738.945053497077,0.17785214471732,1.11161941177067,0.159993737815377,0.8728860071724,0.999238351872805
"ENSRNOG00000017161",0.147871976083789,-0.619687600526051,4.0804728567969,-0.151866615040418,0.879292140160672,0.999238351872805
"ENSRNOG00000058597",0.905042696598958,-3.13081543397039,2.53075165568715,-1.23710891463205,0.216046650643112,0.999238351872805
"ENSRNOG00000028095",0.220564504030303,1.30386575111644,4.0804728567969,0.319537905746529,0.749318652097357,0.999238351872805
"ENSRNOG00000028074",1.78921499053128,-4.11614251681061,1.96458047908134,-2.09517632931758,0.0361553206506655,0.999238351872805
"ENSRNOG00000042556",173.469351145261,0.546487232170813,0.239310633484154,2.28358942607119,0.0223956717974242,0.999238351872805
"ENSRNOG00000040188",0.834801930551631,2.14044919741669,2.61911589729717,0.817241115456386,0.413790650344362,0.999238351872805
"ENSRNOG00000027900",1.53852424841929,3.15515881117248,2.30822803868114,1.36691815466173,0.171650960842385,0.999238351872805
"ENSRNOG00000017283",47.6497627689836,0.660954339891022,0.491722827820654,1.34416037347791,0.178896532585084,0.999238351872805
"ENSRNOG00000017883",357.067100424559,-0.161734461069445,0.16766839864618,-0.964609087790852,0.334740645858597,0.999238351872805
"ENSRNOG00000032635",85.614982550223,0.0262494792766098,0.273337112374522,0.0960333525461529,0.923494083468068,0.999238351872805
"ENSRNOG00000057097",11.6313175955915,0.102050771235007,0.629736637630573,0.162053095114459,0.871264042543621,0.999238351872805
"ENSRNOG00000017983",519.162428926265,-0.0321468429377132,0.176891341835112,-0.181732144740462,0.855792938158091,0.999238351872805
"ENSRNOG00000018231",93.7047956768968,-0.738897762686677,0.338197081920922,-2.18481412816994,0.0289024777263776,0.999238351872805
"ENSRNOG00000052706",0.932321587186139,-0.701088845639644,2.27843905071883,-0.307705771378197,0.758306227751297,0.999238351872805
"ENSRNOG00000042501",497.541044519316,0.0436194952867908,0.159590309408878,0.273321703857566,0.784605933015704,0.999238351872805
"ENSRNOG00000018427",0.175170059607605,1.30386575111644,4.0804728567969,0.319537905746529,0.749318652097357,0.999238351872805
"ENSRNOG00000018574",167.360827070945,-0.0120084431711488,0.215225560505779,-0.0557946888042899,0.95550536607505,0.999238351872805
"ENSRNOG00000018666",1919.75373413932,-0.136311432256832,0.170094101584454,-0.801388354958043,0.422906854563703,0.999238351872805
"ENSRNOG00000018791",455.417040479999,0.187967738694171,0.203583809228929,0.923294143115294,0.355853939252422,0.999238351872805
"ENSRNOG00000051470",114.541432606309,0.37941139700619,0.258123832418515,1.46988131026593,0.141593902255165,0.999238351872805
"ENSRNOG00000018845",112.563748581157,0.0833110297118991,0.27547207466514,0.302430036921785,0.762324259972621,0.999238351872805
"ENSRNOG00000018876",444.581091926378,0.0297019059629411,0.171272304275921,0.173419199843842,0.862321934455007,0.999238351872805
"ENSRNOG00000026775",685.553769749368,-0.267948497534413,0.220923185478984,-1.21285820206455,0.225184038526174,0.999238351872805
"ENSRNOG00000019039",241.002119600581,-0.228388853514013,0.196047924155434,-1.164964406014,0.244033400981859,0.999238351872805
"ENSRNOG00000019122",842.309726563375,0.127623177487829,0.150457020788016,0.848236771002146,0.396306122739583,0.999238351872805
"ENSRNOG00000019322",489.331324162294,-0.0228360452150979,0.175057939902617,-0.130448497382075,0.896211598995663,0.999238351872805
"ENSRNOG00000052912",1.10171801791019,-0.156974258618307,1.94440716894613,-0.080731166355135,0.935655750537505,0.999238351872805
"ENSRNOG00000055447",0.462956549632799,-2.1622948619596,3.99097999008308,-0.541795465608081,0.587959415434857,0.999238351872805
"ENSRNOG00000053851",0.669097524790273,-1.15638952668089,2.84519722455949,-0.406435630085338,0.684422544522649,0.999238351872805
"ENSRNOG00000019388",880.60058228634,0.139698958675539,0.203184312206923,0.68754795662211,0.491737491124919,0.999238351872805
"ENSRNOG00000035591",13.3767583219065,0.128781351200057,0.628772260764053,0.20481398311619,0.837717461657028,0.999238351872805
"ENSRNOG00000019466",172.715185595771,0.506770606729622,0.403384669808963,1.25629614771831,0.209008618098007,0.999238351872805
"ENSRNOG00000004532",222.841883799403,0.207699279720591,0.251373899208543,0.826256347116934,0.40865869054933,0.999238351872805
"ENSRNOG00000053480",3.00855332674993,-0.76168783341933,1.22564839465093,-0.621457048157974,0.534298946668865,0.999238351872805
"ENSRNOG00000056471",0.308637699755199,-1.57472170471403,4.03264480504703,-0.390493529889663,0.696171638735841,0.999238351872805
"ENSRNOG00000030476",2.92976401118482,1.53521894401385,1.29401621587077,1.18639853595711,0.235464949618355,0.999238351872805
"ENSRNOG00000028021",429.571743338086,0.152193148850069,0.172809576354159,0.88069858199387,0.378480984497214,0.999238351872805
"ENSRNOG00000046958",35.4648833591913,-0.0735227534245652,0.38964139699462,-0.188693383176584,0.850333137889317,0.999238351872805
"ENSRNOG00000052734",1.2200888842747,-1.27697940718255,2.07725749762407,-0.614742952495364,0.538724488984439,0.999238351872805
"ENSRNOG00000005059",0.336589835252633,2.07163202147535,4.0504233150585,0.511460620368622,0.609028556289996,0.999238351872805
"ENSRNOG00000049097",1.31936410598055,-2.52466433814324,2.30682685599332,-1.09443165688139,0.273765706136696,0.999238351872805
"ENSRNOG00000005247",0.279790642009542,-1.45165411151561,4.04366212852074,-0.358994907432251,0.719598898977068,0.999238351872805
"ENSRNOG00000047187",2.97441461910802,-2.21392840266137,1.84651224095169,-1.19897845980177,0.230536321366064,0.999238351872805
"ENSRNOG00000055302",0.350340119215209,2.12143739332762,4.04564034389112,0.524376171137152,0.600016926876864,0.999238351872805
"ENSRNOG00000005031",177.549748686104,0.0390135182960781,0.20160395230603,0.193515642177771,0.846555156899898,0.999238351872805
"ENSRNOG00000047737",0.443615928251366,-2.10622377754237,3.99428050075124,-0.52730993157497,0.597978378536714,0.999238351872805
"ENSRNOG00000060005",179.579601882142,-0.341643773648992,0.318756806777945,-1.07180071573182,0.28380955157427,0.999238351872805
"ENSRNOG00000027911",0.700680238430419,3.11635500346224,3.75148800704471,0.830698378246236,0.406144042752647,0.999238351872805
"ENSRNOG00000027867",603.587039990195,-0.0534347763298067,0.150743616799301,-0.354474553976963,0.72298327061947,0.999238351872805
