"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000020812",550.583969425979,0.00533369525400203,0.15543646129881,0.0343143121596713,0.972626512137954,0.999877525972174
"ENSRNOG00000020843",5471.16508797437,0.169961373618628,0.154020736179061,1.10349669684109,0.269811525216714,0.999877525972174
"ENSRNOG00000057558",0.771404501926479,1.88262356210001,1.06036730497562,1.77544474755689,0.0758244809976925,0.999877525972174
"ENSRNOG00000020876",518.390210653144,0.178737117809137,0.0961998614756267,1.85797687301682,0.0631722985902911,0.999877525972174
"ENSRNOG00000020883",13.8812036349349,0.0432927773805904,0.281504539151173,0.153790690235874,0.877774774622549,0.999877525972174
"ENSRNOG00000020927",7.47983886143943,-0.341720160946494,0.351200101687155,-0.973007010262469,0.330549817977457,0.999877525972174
"ENSRNOG00000020889",6418.53138282847,-0.0227885134520054,0.0525169147406911,-0.433927117853868,0.664341366811845,0.999877525972174
"ENSRNOG00000020938",698.281682232938,0.0294475601778555,0.0767604856711708,0.383629153989514,0.701253328625191,0.999877525972174
"ENSRNOG00000020942",707.425276600613,-0.101900845847538,0.139839937866293,-0.728696303805354,0.466187454278768,0.999877525972174
"ENSRNOG00000020949",7.98359939810948,-0.298566328348512,0.344162372270761,-0.867515894833564,0.385659406604991,0.999877525972174
"ENSRNOG00000020956",574.287659845913,0.128260909272299,0.0837208979106389,1.53200589665439,0.125520979651591,0.999877525972174
"ENSRNOG00000020990",5.03274381972624,0.187817445799296,0.421704341730052,0.445377073967913,0.656047277291771,0.999877525972174
"ENSRNOG00000020995",7.27937009043274,0.0748221321834257,0.366874495852745,0.203944763207136,0.838396664150549,0.999877525972174
"ENSRNOG00000024678",0.426161323948702,0.741727622329805,1.28793918051925,0.575902677353731,0.564680965838869,0.999877525972174
"ENSRNOG00000021004",565.741823055441,0.296187815606282,0.13896253335172,2.13142210682515,0.0330543832426284,0.999877525972174
"ENSRNOG00000024580",76.2435192553241,-0.401932308186187,0.179298693545889,-2.24169122617349,0.0249813353313316,0.999877525972174
"ENSRNOG00000021011",3.63987731357465,0.323532770027939,0.505618189968425,0.639875654094136,0.522253442925672,0.999877525972174
"ENSRNOG00000021014",0.409433824094544,0.61407675901802,2.23979423795482,0.274166594686277,0.783956598437666,0.999877525972174
"ENSRNOG00000021016",0.592285701772664,-1.35239833957535,1.44843064469517,-0.93369906562559,0.350459147134455,0.999877525972174
"ENSRNOG00000021017",410.016359013218,0.195016408750895,0.167334606417793,1.16542783902086,0.243845853980926,0.999877525972174
"ENSRNOG00000021027",1635.8582126536,0.681681905899161,0.248863886623442,2.73917568012035,0.00615934509022582,0.999877525972174
"ENSRNOG00000021032",463.783243459607,-0.0572093020359211,0.0809130760759606,-0.707046435636848,0.479537621296434,0.999877525972174
"ENSRNOG00000021035",3796.46691293881,0.147410788394406,0.0951721366446215,1.54888598272041,0.121409131132366,0.999877525972174
"ENSRNOG00000021039",0.221078553674695,0.749078499863271,3.03902056267431,0.246486815213942,0.805305409591101,0.999877525972174
"ENSRNOG00000021046",0.427676758416982,-1.08232074946364,1.42464229173921,-0.759714038913121,0.447425535204538,0.999877525972174
"ENSRNOG00000021048",1.25588964878314,-1.35154833346482,0.918371895600309,-1.47167867390079,0.141107669157222,0.999877525972174
"ENSRNOG00000021051",666.231040981538,0.084900006304093,0.0440353304655642,1.92799748307748,0.0538554392407672,0.999877525972174
"ENSRNOG00000021056",43.6292756414574,-0.0477725050566702,0.144198954903218,-0.331295778729698,0.740421079534653,0.999877525972174
"ENSRNOG00000021058",144.730294825208,-0.0231562261455586,0.0896591104486018,-0.258269639635039,0.796198815652267,0.999877525972174
"ENSRNOG00000021063",104.493358086147,-0.108709468219555,0.113087376633908,-0.961287381981405,0.336407690547498,0.999877525972174
"ENSRNOG00000021082",2428.79467514299,0.0308150039209992,0.0676867811399046,0.455258817187752,0.648923050405123,0.999877525972174
"ENSRNOG00000021093",1.22332991112706,-0.544825133112437,0.840099328171195,-0.648524662313994,0.516645664941912,0.999877525972174
"ENSRNOG00000021096",143.218481227558,0.0143971494583723,0.114678666705268,0.125543397669368,0.900093370417966,0.999877525972174
"ENSRNOG00000021104",1918.1083971697,0.180338340883927,0.105335886860779,1.71203135283113,0.0868908907102667,0.999877525972174
"ENSRNOG00000021109",11.4081847934334,0.424807280705288,0.313778803584489,1.35384313998413,0.175786427121859,0.999877525972174
"ENSRNOG00000028781",1.11209920612703,-1.11190831949585,1.15022158092711,-0.966690538530515,0.333698758354563,0.999877525972174
"ENSRNOG00000021118",941.008302699176,-0.074010985815386,0.0969269661032461,-0.763574769652337,0.445120689433663,0.999877525972174
"ENSRNOG00000053946",9.45895345748805,0.30717634600602,0.625894577796163,0.490779688630023,0.623582277305302,0.999877525972174
"ENSRNOG00000021128",209.657217518014,-0.141438206735477,0.301981762964921,-0.46836671640965,0.639522365565807,0.999877525972174
"ENSRNOG00000021130",68.8773838978547,-0.0235904432572553,0.286275716535109,-0.0824046256622055,0.934324957815942,0.999877525972174
"ENSRNOG00000011306",1.20976817979566,1.91915264557765,1.2657053489176,1.51627126109475,0.129450775431614,0.999877525972174
"ENSRNOG00000055401",0.4329352986507,-0.0261965615455131,2.15873055757589,-0.0121351696503199,0.990317773131771,0.999877525972174
"ENSRNOG00000011488",156.235727380384,-0.0558222639324492,0.100622928717731,-0.554766837378019,0.579054152960893,0.999877525972174
"ENSRNOG00000011672",6.8987277493695,-0.409930783965695,0.542895957523861,-0.75508166580459,0.450199983180968,0.999877525972174
"ENSRNOG00000011895",180.108840393053,-0.0846071641623697,0.227708380534217,-0.371559289842018,0.710221004334105,0.999877525972174
"ENSRNOG00000055531",234.295368516357,0.0758742272318831,0.110759333461724,0.685036871029058,0.493320654587077,0.999877525972174
"ENSRNOG00000012360",403.431972126115,0.0535400629588263,0.0640836437023444,0.835471578481228,0.403452242913522,0.999877525972174
"ENSRNOG00000013009",2953.33084633807,-0.062627846408099,0.10724044520251,-0.58399465136343,0.559223910563164,0.999877525972174
"ENSRNOG00000013103",0.467322781080917,-1.16600668638285,1.36490651300078,-0.854275860856842,0.392952158888501,0.999877525972174
"ENSRNOG00000052397",0.413894940201325,-0.544038197710271,2.28996195017366,-0.237575212840987,0.812210577416304,0.999877525972174
"ENSRNOG00000013381",866.312668366298,0.0453018371808275,0.0590138932882871,0.767646983728472,0.442696941185614,0.999877525972174
"ENSRNOG00000013624",12.3078691615672,0.0565176543620374,0.28055720545445,0.201447880372523,0.840348379371736,0.999877525972174
"ENSRNOG00000050806",19.9084363005515,0.039211073702357,0.249752866757881,0.156999493985266,0.875245246897644,0.999877525972174
"ENSRNOG00000013663",391.047265438819,0.295304035120622,0.113284861824236,2.60673871482311,0.00914090827419449,0.999877525972174
"ENSRNOG00000013981",7.94561780286764,-0.489767563212992,0.400130727723154,-1.2240188750309,0.220945107236967,0.999877525972174
"ENSRNOG00000014227",30.4598759064792,-0.243920192081463,0.24304178764513,-1.00361421155121,0.315564601829486,0.999877525972174
"ENSRNOG00000033665",25.9410930499676,0.987762647764399,0.397694926278878,2.48371951084874,0.0130018173457628,0.999877525972174
"ENSRNOG00000028982",11.0847214688027,0.247532015831613,0.480939883240836,0.514683902203341,0.606773924215859,0.999877525972174
"ENSRNOG00000037156",0.198668984961982,-1.07745635786663,3.03568353725153,-0.35493039529481,0.722641736877673,0.999877525972174
"ENSRNOG00000014277",161.353929394888,0.079549442264861,0.0933638759675018,0.852036630233204,0.394193761701568,0.999877525972174
"ENSRNOG00000014327",4036.03923993964,-0.0525593395552254,0.251121107685547,-0.209298772371775,0.834215010061581,0.999877525972174
"ENSRNOG00000022537",26.9611457450375,0.2156119326594,0.262725911529625,0.820672507725173,0.411832834583203,0.999877525972174
"ENSRNOG00000058637",0.204783853057895,-0.346370407309442,3.03365823246423,-0.114175817039247,0.909098421736152,0.999877525972174
"ENSRNOG00000059104",0.49304016100648,-1.00617975742282,1.50122496704375,-0.670239157695473,0.502705345526936,0.999877525972174
"ENSRNOG00000014530",214.821200454787,-0.0410205630481155,0.15068799785648,-0.272221833401654,0.78545145491273,0.999877525972174
"ENSRNOG00000022189",179.162820976812,0.00653085286766231,0.133687660996291,0.0488515755230657,0.961037579884809,0.999877525972174
"ENSRNOG00000014829",180.492783671351,-0.123586500962645,0.0934662408612855,-1.32225817390111,0.186082195445849,0.999877525972174
"ENSRNOG00000031662",0.109834233827966,0.176604195965011,3.0414330303193,0.058066113639356,0.953695966229922,0.999877525972174
"ENSRNOG00000015675",3.27800275475498,-0.676250988708024,0.595494435344825,-1.13561260789353,0.256118729904272,0.999877525972174
"ENSRNOG00000036300",6.20401171771547,0.18089818931304,0.422112496922559,0.428554450844006,0.668247499477127,0.999877525972174
"ENSRNOG00000015972",8.25886975780825,-0.0268181268632778,0.495507180254372,-0.0541225797162223,0.956837502598653,0.999877525972174
"ENSRNOG00000023968",33.968881130536,0.0186274311381505,0.161834784146212,0.115101529231943,0.908364647809936,0.999877525972174
"ENSRNOG00000016717",5.07581693313465,0.405119987967978,0.468112538093643,0.865432892735158,0.386801233859949,0.999877525972174
"ENSRNOG00000037137",21.5669081225271,0.143069414549869,0.25932860323251,0.551691609666348,0.581159659423752,0.999877525972174
"ENSRNOG00000062283",1.81016856717885,0.246598068218096,0.732636937579427,0.33658972892199,0.736426200003547,0.999877525972174
"ENSRNOG00000062222",0.0442195016926432,-0.143995443326201,3.0414330303193,-0.0473446043002577,0.962238578828538,0.999877525972174
"ENSRNOG00000060599",0.695959592888244,-0.344570408217073,1.80370136589599,-0.191035176183895,0.84849803402238,0.999877525972174
"ENSRNOG00000014898",4.1077907312747,-0.35541038817637,0.505208693611314,-0.703492225432303,0.48174905014053,0.999877525972174
"ENSRNOG00000062246",1.65098437158428,0.765046426778823,0.831366163704498,0.920228005635736,0.357453622227159,0.999877525972174
"ENSRNOG00000062249",0.306297144327781,-0.385427203566302,2.31308038681069,-0.166629402836161,0.867661657011031,0.999877525972174
"ENSRNOG00000021499",3.49348188545332,-0.0486882982895436,0.676499357792972,-0.0719709453211981,0.942625030145892,0.999877525972174
"ENSRNOG00000021484",20.4339786481124,0.0243812020451631,0.223023631688933,0.109321159648092,0.912947764204656,0.999877525972174
"ENSRNOG00000011480",194.147927049371,-0.135394821730886,0.0782881147638955,-1.72944286804217,0.0837298633265846,0.999877525972174
"ENSRNOG00000011945",1184.09803164872,0.0104244592163721,0.0494638883119332,0.210748883117165,0.833083227940016,0.999877525972174
"ENSRNOG00000012690",353.738539235038,-0.118270503243283,0.0953386766840489,-1.24053015373006,0.214779368219563,0.999877525972174
"ENSRNOG00000042702",33.4749904060748,0.00852323334296605,0.174184977154767,0.0489320806087253,0.960973422846595,0.999877525972174
"ENSRNOG00000013718",607.625546651569,0.0150590793385855,0.0639633071593116,0.235433094493976,0.813872602154154,0.999877525972174
"ENSRNOG00000014465",3.99343116796262,0.423041983914309,0.536937852786381,0.787878861061813,0.430767567046787,0.999877525972174
"ENSRNOG00000056228",383.794129877544,-0.0448709965275314,0.0984169576099282,-0.455927490721425,0.648442120264807,0.999877525972174
"ENSRNOG00000031331",1.48286415475374,-0.993281070206304,0.772650674929729,-1.28554999359399,0.198600158420044,0.999877525972174
"ENSRNOG00000033844",75.055988663766,-0.0870167890493515,0.31228087421682,-0.278649114415297,0.780514117029551,0.999877525972174
"ENSRNOG00000015734",176.675431673455,-0.0744390275395498,0.0983199657431773,-0.757109982462696,0.448983973988773,0.999877525972174
"ENSRNOG00000010146",149.18454077267,-0.136689934038067,0.116772056875838,-1.17057057737202,0.241771429691521,0.999877525972174
"ENSRNOG00000010158",0.736566229138359,0.194316749849074,2.01653657252474,0.0963616293880479,0.923233365576685,0.999877525972174
"ENSRNOG00000010172",14.2623571313217,-0.0471972726214117,0.219153728210926,-0.215361486234843,0.829485494991808,0.999877525972174
"ENSRNOG00000024429",60.6665235092654,0.0798608715610968,0.189498658484234,0.421432384798338,0.673439375347697,0.999877525972174
"ENSRNOG00000010853",0.160762531711233,0.497197162672541,3.0414330303193,0.16347463768431,0.870144740712259,0.999877525972174
"ENSRNOG00000029078",17.3615185295025,0.102964125326368,0.210988900306277,0.488007308331874,0.625544664463941,0.999877525972174
"ENSRNOG00000015503",2.30535324256577,0.094933624758385,0.573037338437284,0.165667432801632,0.868418676700171,0.999877525972174
"ENSRNOG00000015822",8.52614697967712,-0.771173475507632,0.636903180079762,-1.21081743603644,0.225965381186434,0.999877525972174
"ENSRNOG00000060733",1.95166560126598,0.242609516452266,0.750986329320809,0.32305450442977,0.746653964573618,0.999877525972174
"ENSRNOG00000015829",2.40716686070535,-0.135748113739998,0.691724205147429,-0.196246007772802,0.844417619115926,0.999877525972174
"ENSRNOG00000016090",241.384477435826,-0.203253450915969,0.110944832984948,-1.83202268593748,0.0669480407950089,0.999877525972174
"ENSRNOG00000023985",72.2035642303358,-0.120445793567192,0.130787487740434,-0.920927495803221,0.357088282133138,0.999877525972174
"ENSRNOG00000016266",283.210283120397,-0.0423580280795539,0.0620951964135122,-0.682146615617059,0.495146246923439,0.999877525972174
"ENSRNOG00000016327",176.063021051491,0.110829476273606,0.104301996820732,1.06258249747694,0.287971327746302,0.999877525972174
"ENSRNOG00000016358",21.0286168193103,-0.0409605820291227,0.345786137026002,-0.118456403086057,0.905706037113803,0.999877525972174
"ENSRNOG00000023496",0.283299382427087,1.0718607248623,2.31620816940088,0.462765281213713,0.643532619737036,0.999877525972174
"ENSRNOG00000016498",17.0206730211407,-0.254321045388959,0.254894533233718,-0.997750097510986,0.318400553803227,0.999877525972174
"ENSRNOG00000011077",1012.04017169981,0.0948538692106346,0.0651744683600649,1.45538385808691,0.14556302265508,0.999877525972174
"ENSRNOG00000053064",0.0520287627938006,-0.143995443326201,3.0414330303193,-0.0473446043002577,0.962238578828538,0.999877525972174
"ENSRNOG00000024460",126.481930703467,-0.106555284537709,0.215983600944021,-0.493348958309694,0.621766040852706,0.999877525972174
"ENSRNOG00000011290",47.2261312609469,0.141153975463353,0.136605683320744,1.03329504331038,0.30146584617746,0.999877525972174
"ENSRNOG00000056928",0.101238966949681,-0.464590634197429,3.0414330303193,-0.152753859633284,0.878592385276423,0.999877525972174
"ENSRNOG00000011526",937.652752919064,-0.244710634838019,0.18993171824336,-1.28841373679604,0.197601979467975,0.999877525972174
"ENSRNOG00000011932",209.281723695509,0.0235146985042418,0.079496675504004,0.295794740536759,0.767386839812733,0.999877525972174
"ENSRNOG00000012576",806.553872237224,0.0054955568444025,0.0609260542207499,0.0902004391174056,0.928127935385868,0.999877525972174
"ENSRNOG00000012698",692.129206379605,-0.0288616323301975,0.0772820789227434,-0.373458280787835,0.708807389996867,0.999877525972174
"ENSRNOG00000012730",657.661315456536,-0.0812840423255022,0.05480251412085,-1.48321739667372,0.138016660581767,0.999877525972174
"ENSRNOG00000052070",451.405985055553,-0.34082158320037,0.241441260736277,-1.4116128376775,0.158063990320658,0.999877525972174
"ENSRNOG00000013795",22.3364618618688,0.043512582340495,0.188644668802848,0.230658955891141,0.817579762153579,0.999877525972174
"ENSRNOG00000042776",42.1020158471819,0.00806957565492144,0.16570543083829,0.0486983173339469,0.961159716859513,0.999877525972174
"ENSRNOG00000013823",0.108888329636388,0.17660197177045,3.0414330303193,0.0580653823411362,0.953696548738651,0.999877525972174
"ENSRNOG00000037080",106.014387754384,-0.325682840002994,0.24239041327953,-1.34362921204895,0.179068318330509,0.999877525972174
"ENSRNOG00000050624",92.8627958424826,0.0620093023929743,0.160542645853345,0.38624816517363,0.699312885515646,0.999877525972174
"ENSRNOG00000047756",247.882523212345,-0.118794526081898,0.0911089938899632,-1.30387265855852,0.192277003914337,0.999877525972174
"ENSRNOG00000057496",1.36953649318437,-0.714506046164474,0.859958628102116,-0.830860954022117,0.406052183694439,0.999877525972174
"ENSRNOG00000023274",84.4687810800655,0.105549939643807,0.124036939398005,0.850955692361307,0.394793966015697,0.999877525972174
"ENSRNOG00000013877",156.772502739451,-0.0512042833462666,0.0984770932163446,-0.519961360290923,0.603090506663105,0.999877525972174
"ENSRNOG00000014030",476.605639440274,-0.163040905781216,0.191381452496959,-0.851915917943023,0.39426076131224,0.999877525972174
"ENSRNOG00000014187",42.3283449303249,0.0453978496492861,0.200118736048158,0.226854569171181,0.820536829596714,0.999877525972174
"ENSRNOG00000058956",0.667585848346716,-0.0574584129069018,1.27219232742551,-0.0451648792939807,0.963975887932465,0.999877525972174
"ENSRNOG00000032310",0.173789738213182,0.476847340882853,3.03811823405019,0.156954833270974,0.875280444641045,0.999877525972174
"ENSRNOG00000022822",38.5827767961146,0.00186023711296726,0.195297563185128,0.00952514246787551,0.992400150805891,0.999877525972174
"ENSRNOG00000010775",226.101964546878,0.0910927495489628,0.103032915503795,0.884113092437995,0.376635166317163,0.999877525972174
"ENSRNOG00000059662",23.1083421154301,-0.529381372822813,0.285667618838972,-1.85313748535573,0.0638626551961401,0.999877525972174
"ENSRNOG00000010308",447.637507329959,0.106893728658833,0.0886203341657169,1.20619866382974,0.227740899018841,0.999877525972174
"ENSRNOG00000053709",0.108175006077859,0.17660197177045,3.0414330303193,0.0580653823411362,0.953696548738651,0.999877525972174
"ENSRNOG00000054097",10.0291560823259,0.323782719999815,0.304967970602294,1.06169418172132,0.288374541563812,0.999877525972174
"ENSRNOG00000055614",0.0528920598022848,0.497194938447118,3.0414330303193,0.163473906375943,0.870145316467098,0.999877525972174
"ENSRNOG00000055864",0.241951442247688,-0.474215617566791,3.03721943894245,-0.156134789434876,0.875926776624805,0.999877525972174
"ENSRNOG00000009932",37.0281000708539,-0.0695676414740652,0.28121799456869,-0.247379765227195,0.804614332629737,0.999877525972174
"ENSRNOG00000051253",0.108660803843284,0.17660197177045,3.0414330303193,0.0580653823411362,0.953696548738651,0.999877525972174
"ENSRNOG00000053587",1.70480512586409,0.532696629692541,1.01840633081634,0.523068851374419,0.600926340752189,0.999877525972174
"ENSRNOG00000051332",0.0946114593743807,-0.462821537492378,3.04132887774108,-0.152177405370291,0.879047014298454,0.999877525972174
"ENSRNOG00000012874",613.017844321109,0.138731645765781,0.0923483340855307,1.50226473644117,0.133028751922857,0.999877525972174
"ENSRNOG00000012716",616.519707319594,-0.0136276748489383,0.0759904140165087,-0.179334130828366,0.857675348715262,0.999877525972174
"ENSRNOG00000051039",221.195661650329,0.00552794040049253,0.138080602975722,0.0400341560028129,0.968065895558962,0.999877525972174
"ENSRNOG00000051226",2.65690278637728,0.641054327266837,0.651836638067412,0.983458568955954,0.32538179671574,0.999877525972174
"ENSRNOG00000051426",0.313668171470293,-1.59230852988266,2.2814667554238,-0.697931944919738,0.485219755466925,0.999877525972174
"ENSRNOG00000051102",30.4947046639602,-0.0754302022894079,0.226723380866933,-0.332697060184009,0.739362968891344,0.999877525972174
"ENSRNOG00000012369",28.7848052431752,-0.213189095958124,0.210471551334549,-1.01291169569637,0.311102341415923,0.999877525972174
"ENSRNOG00000051304",7.20188470840807,0.732470998213279,0.356001086424616,2.05749652499552,0.0396384888435082,0.999877525972174
"ENSRNOG00000012345",0.57567224176208,-0.518753036892559,1.30280445590111,-0.398181810434285,0.690496172985043,0.999877525972174
"ENSRNOG00000012031",2.53637226652822,0.603727661444812,0.963191145212045,0.626799430669499,0.530790716768284,0.999877525972174
"ENSRNOG00000059329",0.0520287627938006,-0.143995443326201,3.0414330303193,-0.0473446043002577,0.962238578828538,0.999877525972174
"ENSRNOG00000051333",0.277216343515254,0.447753624887609,2.94357326902781,0.152112274424713,0.879098383274522,0.999877525972174
"ENSRNOG00000032798",659.189804724799,0.000135510945136945,0.129928642926419,0.0010429643694015,0.999167834983055,0.999877525972174
"ENSRNOG00000060667",0.0506194834748405,-0.143995443326201,3.0414330303193,-0.0473446043002577,0.962238578828538,0.999877525972174
"ENSRNOG00000051334",0.466285276130882,1.92150078868863,2.18440507851619,0.879644900841308,0.379051706745663,0.999877525972174
"ENSRNOG00000011160",4.67973578709677,-0.53048443109528,0.497195072580441,-1.06695432105163,0.285992463460293,0.999877525972174
"ENSRNOG00000010964",1411.5311117319,-0.0332965771672236,0.0722011183229392,-0.461164285825818,0.644680742680746,0.999877525972174
"ENSRNOG00000010959",75.024029901262,0.0296522914543931,0.108430814186629,0.273467387262776,0.784493958403652,0.999877525972174
"ENSRNOG00000022610",0.124356273298663,0.176599747575889,3.0414330303193,0.0580646510429163,0.953697131247404,0.999877525972174
"ENSRNOG00000018674",81.9378143591366,-0.285513348745546,0.25910766329432,-1.10191009063762,0.270500761282701,0.999877525972174
"ENSRNOG00000018547",185.454188027581,-0.0583062853356877,0.0866816582621459,-0.672648476098089,0.501170953848319,0.999877525972174
"ENSRNOG00000018531",211.629082829845,-0.0175521553154348,0.0765758549394536,-0.229212658863721,0.818703634127574,0.999877525972174
"ENSRNOG00000018515",86.0614072071307,0.0540243992258041,0.119638596905645,0.451563296654266,0.651583616244147,0.999877525972174
"ENSRNOG00000018421",187.638490558929,0.00424299415826699,0.0894464719877436,0.0474361264785086,0.962165636650049,0.999877525972174
"ENSRNOG00000054561",62.9255542759304,0.238766454129941,0.182747412819347,1.30653808142264,0.191369637526809,0.999877525972174
"ENSRNOG00000028992",324.572544081842,0.0898418276345532,0.4692257293883,0.191468246533869,0.848158755891133,0.999877525972174
"ENSRNOG00000022321",19.0604289162572,0.778921245419501,0.272833848904933,2.85492891936187,0.00430464619600535,0.999877525972174
"ENSRNOG00000017510",7548.91345170688,0.0305062872635703,0.112545712601146,0.271056858217978,0.786347301959874,0.999877525972174
"ENSRNOG00000017120",74.0923877671524,-0.163318862550281,0.178334604940664,-0.91580017576858,0.359771711311169,0.999877525972174
"ENSRNOG00000054807",0.0474748096149644,-0.143993219131641,3.0414330303193,-0.0473438730020381,0.962239161666522,0.999877525972174
"ENSRNOG00000016897",1.58385026186454,-0.219577066119908,1.08879252384525,-0.201670255178126,0.84017451771821,0.999877525972174
"ENSRNOG00000016689",92.275892986526,0.0991275092424389,0.127624953056743,0.776709466826338,0.437330200288096,0.999877525972174
"ENSRNOG00000032293",383.272993102844,0.0101153899590187,0.0857544967460529,0.117957545584737,0.906101296680203,0.999877525972174
"ENSRNOG00000054325",0.11448791547806,0.817790129349208,3.0414330303193,0.268883161719117,0.788019594955123,0.999877525972174
"ENSRNOG00000030679",0.949127307602128,0.153978444260386,1.05069196335252,0.146549559367595,0.883487569474795,0.999877525972174
"ENSRNOG00000031802",71.8707283560765,0.130030106133573,0.135868283444052,0.957030609628021,0.338551805391153,0.999877525972174
"ENSRNOG00000015526",0.348852374626928,-1.37566126577425,2.71995239570934,-0.505766670013901,0.613020459035636,0.999877525972174
"ENSRNOG00000015520",18.8690082310995,0.0822168252613084,0.256012846597421,0.321143358054192,0.748101754071281,0.999877525972174
"ENSRNOG00000026857",154.732955651344,-0.0985399602679682,0.0987438632058382,-0.9979350317959,0.318310863352929,0.999877525972174
"ENSRNOG00000015086",99.9833356900882,1.06172725530845,1.06703969276919,0.99502133098071,0.319725889901072,0.999877525972174
"ENSRNOG00000015003",28.172122199396,0.028124500364045,0.277276173704076,0.101431363497034,0.919208040384721,0.999877525972174
"ENSRNOG00000026514",0.702933890518682,-1.31084406433113,1.12418851020281,-1.16603581377527,0.243599965853463,0.999877525972174
"ENSRNOG00000034206",0.322909335514253,1.84668208083426,2.28417075955644,0.808469363819742,0.418820435428189,0.999877525972174
"ENSRNOG00000014951",0.932665137239693,0.0724719402830692,1.03974148460253,0.0697018839358647,0.944430942267056,0.999877525972174
"ENSRNOG00000014925",0.287321756999503,-0.18952121490881,2.33797673452016,-0.0810620619574759,0.935392596531074,0.999877525972174
"ENSRNOG00000014610",2404.0608245819,0.212861163043568,0.190761128326292,1.11585187669615,0.264485543768034,0.999877525972174
"ENSRNOG00000043141",311.777182683376,-0.0367360336394771,0.0739310348021888,-0.49689597525273,0.619262409859141,0.999877525972174
"ENSRNOG00000014589",211.83717674422,0.0881407392101719,0.0846912734199377,1.04072988456709,0.298000929364011,0.999877525972174
"ENSRNOG00000060197",6.20456127689707,0.133954492997309,0.407354494447203,0.328840100755709,0.742276551114416,0.999877525972174
"ENSRNOG00000014278",169.929560209233,-0.0549591166141638,0.164312254458613,-0.3344797184802,0.738017592797004,0.999877525972174
"ENSRNOG00000047565",1.5385104552542,0.65317739126988,0.709413961590232,0.920728131436416,0.357192385139567,0.999877525972174
"ENSRNOG00000047000",0.364357162408188,0.341368072040399,1.89790288262616,0.179865932638262,0.857257820788545,0.999877525972174
"ENSRNOG00000013949",4889.07450062603,0.0747695830046745,0.180624919880869,0.413949432082732,0.678911140908429,0.999877525972174
"ENSRNOG00000056324",1.28610811649543,-0.239967169332994,1.30296500936968,-0.18417007947825,0.853880031080231,0.999877525972174
"ENSRNOG00000061327",0.284242488336539,-0.143990606389745,2.92333203341367,-0.0492556455250149,0.960715566327752,0.999877525972174
"ENSRNOG00000025167",144.730396994679,-0.036220161006589,0.094245002301535,-0.384319169420818,0.700741901801196,0.999877525972174
"ENSRNOG00000033498",437.661431730491,0.0828751680566504,0.0759639726993543,1.09097990944535,0.275281722961632,0.999877525972174
"ENSRNOG00000025003",25.8903886331269,0.0566018039165926,0.196507336474162,0.288039138549084,0.773316779393819,0.999877525972174
"ENSRNOG00000056362",22.653003149637,0.148940756520199,0.192021419120256,0.775646577358764,0.437957690993632,0.999877525972174
"ENSRNOG00000013553",309.373407071486,-0.0212849751755277,0.0947359550958702,-0.224676841585519,0.822230681764337,0.999877525972174
"ENSRNOG00000013149",178.161568350092,-0.117658850474234,0.0851177345939171,-1.38230711890496,0.166877421075092,0.999877525972174
"ENSRNOG00000013057",395.57482701527,0.113984438891701,0.138067755048037,0.825568858217789,0.409048706840384,0.999877525972174
"ENSRNOG00000042059",25.4068019155026,-0.0223399011021105,0.184853231034152,-0.120852099674596,0.903808182910185,0.999877525972174
"ENSRNOG00000012357",635.941868702605,0.0574197630753959,0.0453260071674601,1.26681714679289,0.205220679520117,0.999877525972174
"ENSRNOG00000012236",191.509015064894,0.162782889717782,0.111801275598267,1.45600207910602,0.145392044861599,0.999877525972174
"ENSRNOG00000012055",327.773861997054,0.0283319017728133,0.111604450888757,0.253859962996041,0.799603746605371,0.999877525972174
"ENSRNOG00000011683",559.798219336803,0.0672651788368244,0.122272873773655,0.550123480056109,0.58223468299986,0.999877525972174
"ENSRNOG00000011352",1725.64338423922,0.0590383991859694,0.0835591073852244,0.706546551697715,0.479848313881282,0.999877525972174
"ENSRNOG00000011213",58.7106104766911,0.0377698109235027,0.176840343343704,0.213581415922123,0.830873492941324,0.999877525972174
"ENSRNOG00000011975",43.9639542909354,-0.258491050234677,0.257499221467859,-1.00385177384679,0.315450064754074,0.999877525972174
"ENSRNOG00000061889",0.511006449590432,0.794565880254022,1.33868682070559,0.593541273406447,0.552818969787746,0.999877525972174
"ENSRNOG00000012002",1608.56575463341,-0.102883111538566,0.106751671032188,-0.963761134076716,0.33516569646388,0.999877525972174
"ENSRNOG00000022164",30.2100491780425,0.282032573075267,0.199026554988205,1.41706001539333,0.15646538153086,0.999877525972174
"ENSRNOG00000010664",116.907974254291,-0.154155712121122,0.0913369311074059,-1.68776978000109,0.0914554307767977,0.999877525972174
"ENSRNOG00000011011",3.09877527692933,0.137980890092365,0.618914780801201,0.222940046630888,0.82358216793316,0.999877525972174
"ENSRNOG00000011029",930.764385801847,0.0384215647946066,0.0670748103473417,0.57281659978826,0.566768878358643,0.999877525972174
"ENSRNOG00000060206",541.901109856139,-0.000363062314775216,0.0826880435229989,-0.00439074743223588,0.996496701669922,0.999877525972174
"ENSRNOG00000011659",998.102883246009,-0.0847771696443423,0.258990901796181,-0.327336478063078,0.743413405258603,0.999877525972174
